tempo,entidade,variavel,valor
16,barra_21,theta,-0.20203415
17,barra_21,theta,-0.21508833
18,barra_21,theta,-0.22917667
19,barra_21,theta,-0.25603793
20,barra_21,theta,-0.26333245
21,barra_21,theta,-0.26592888
22,barra_21,theta,-0.27518601
23,barra_21,theta,-0.28192296
24,barra_21,theta,-0.28128438
1,barra_22,theta,-0.29184099
2,barra_22,theta,-0.2984
3,barra_22,theta,-0.30315434
4,barra_22,theta,-0.30534236
5,barra_22,theta,-0.3023872
6,barra_22,theta,-0.28512422
7,barra_22,theta,-0.2636262
8,barra_22,theta,-0.25868011
9,barra_22,theta,-0.24971878
10,barra_22,theta,-0.24398924
11,barra_22,theta,-0.24299103
12,barra_22,theta,-0.24264122
13,barra_22,theta,-0.23812405
14,barra_22,theta,-0.22920498
15,barra_22,theta,-0.22917084
16,barra_22,theta,-0.23896984
17,barra_22,theta,-0.25442221
18,barra_22,theta,-0.27109867
19,barra_22,theta,-0.30289462
20,barra_22,theta,-0.31152915
21,barra_22,theta,-0.31460259
22,barra_22,theta,-0.32556034
23,barra_22,theta,-0.33353489
24,barra_22,theta,-0.33277904
1,barra_23,theta,0.12359892
2,barra_23,theta,0.12731628
3,barra_23,theta,0.1300109
4,barra_23,theta,0.13125056
5,barra_23,theta,0.12957585
6,barra_23,theta,0.11979248
7,barra_23,theta,0.10760971
8,barra_23,theta,0.10480641
9,barra_23,theta,0.099727962
10,barra_23,theta,0.096481614
11,barra_23,theta,0.12387178
12,barra_23,theta,0.12670786
13,barra_23,theta,0.12578677
14,barra_23,theta,0.11123394
15,barra_23,theta,0.12395304
16,barra_23,theta,0.093636772
17,barra_23,theta,0.10239343
18,barra_23,theta,0.11184441
19,barra_23,theta,0.12986309
20,barra_23,theta,0.13475697
21,barra_23,theta,0.1364984
22,barra_23,theta,0.14270824
23,barra_23,theta,0.14524557
24,barra_23,theta,0.14509125
1,barra_24,theta,0.23893218
2,barra_24,theta,0.24744487
3,barra_24,theta,0.25361551
4,barra_24,theta,0.25645445
5,barra_24,theta,0.25261934
6,barra_24,theta,0.23021535
7,barra_24,theta,0.20231645
8,barra_24,theta,0.19589697
9,barra_24,theta,0.18426721
10,barra_24,theta,0.17683279
11,barra_24,theta,0.25983216
12,barra_24,theta,0.26852786
13,barra_24,theta,0.26760677
14,barra_24,theta,0.2274062
15,barra_24,theta,0.26577304
16,barra_24,theta,0.17031816
17,barra_24,theta,0.19037119
18,barra_24,theta,0.21201401
19,barra_24,theta,0.25327725
20,barra_24,theta,0.2644841
21,barra_24,theta,0.26847211
22,barra_24,theta,0.28269276
23,barra_24,theta,0.28706557
24,barra_24,theta,0.28691125
1,barra_25,theta,0.42603528
2,barra_25,theta,0.43987767
3,barra_25,theta,0.44991177
4,barra_25,theta,0.45452769
5,barra_25,theta,0.44829161
6,barra_25,theta,0.4118613
7,barra_25,theta,0.36649667
8,barra_25,theta,0.35605794
9,barra_25,theta,0.3371474
10,barra_25,theta,0.32505934
11,barra_25,theta,0.44720766
12,barra_25,theta,0.45995612
13,barra_25,theta,0.45770775
14,barra_25,theta,0.39669445
15,barra_25,theta,0.45324214
16,barra_25,theta,0.3144659
17,barra_25,theta,0.34707276
18,barra_25,theta,0.38226537
19,barra_25,theta,0.44936106
20,barra_25,theta,0.46758461
21,barra_25,theta,0.47406898
22,barra_25,theta,0.49719244
23,barra_25,theta,0.50521167
24,barra_25,theta,0.50483466
1,barra_26,theta,0.37700081
2,barra_26,theta,0.38097251
3,barra_26,theta,0.3838533
4,barra_26,theta,0.38517824
5,barra_26,theta,0.38338799
6,barra_26,theta,0.37294996
7,barra_26,theta,0.3599852
8,barra_26,theta,0.35700167
9,barra_26,theta,0.35159714
10,barra_26,theta,0.34814283
11,barra_26,theta,0.27016331
12,barra_26,theta,0.26128104
13,barra_26,theta,0.25380847
14,barra_26,theta,0.27536688
15,barra_26,theta,0.23896755
16,barra_26,theta,0.34511508
17,barra_26,theta,0.35443375
18,barra_26,theta,0.36449181
19,barra_26,theta,0.38369481
20,barra_26,theta,0.38875912
21,barra_26,theta,0.39043697
22,barra_26,theta,0.39642078
23,barra_26,theta,0.40527486
24,barra_26,theta,0.40423896
1,barra_27,theta,0.36974414
2,barra_27,theta,0.37355221
3,barra_27,theta,0.37631439
4,barra_27,theta,0.37758474
5,barra_27,theta,0.37586821
6,barra_27,theta,0.36586087
7,barra_27,theta,0.35343246
8,barra_27,theta,0.35057232
9,barra_27,theta,0.34539137
10,barra_27,theta,0.34208001
11,barra_27,theta,0.2641254
12,barra_27,theta,0.25525185
13,barra_27,theta,0.24789198
14,barra_27,theta,0.26967284
15,barra_27,theta,0.23327435
16,barra_27,theta,0.33917749
17,barra_27,theta,0.34811063
18,barra_27,theta,0.35775264
19,barra_27,theta,0.37616236
20,barra_27,theta,0.380755
21,barra_27,theta,0.38207578
22,barra_27,theta,0.38678614
23,barra_27,theta,0.39471333
24,barra_27,theta,0.39376539
1,barra_28,theta,0.36974414
2,barra_28,theta,0.37355221
3,barra_28,theta,0.37631439
4,barra_28,theta,0.37758474
5,barra_28,theta,0.37586821
6,barra_28,theta,0.36586087
7,barra_28,theta,0.35343246
8,barra_28,theta,0.35057232
9,barra_28,theta,0.34539137
10,barra_28,theta,0.34208001
11,barra_28,theta,0.2641254
12,barra_28,theta,0.25525185
13,barra_28,theta,0.24789198
14,barra_28,theta,0.26967284
15,barra_28,theta,0.23327435
16,barra_28,theta,0.33917749
17,barra_28,theta,0.34811063
18,barra_28,theta,0.35775264
19,barra_28,theta,0.37616236
20,barra_28,theta,0.37885298
21,barra_28,theta,0.37809276
22,barra_28,theta,0.37538052
23,barra_28,theta,0.377905
24,barra_28,theta,0.37746996
1,barra_29,theta,0.40318803
2,barra_29,theta,0.40775025
3,barra_29,theta,0.41105907
4,barra_29,theta,0.41258102
5,barra_29,theta,0.4105247
6,barra_29,theta,0.39853245
7,barra_29,theta,0.38363214
8,barra_29,theta,0.38020331
9,barra_29,theta,0.37399197
10,barra_29,theta,0.37002179
11,barra_29,theta,0.2919524
12,barra_29,theta,0.28303864
13,barra_29,theta,0.27515937
14,barra_29,theta,0.29591503
15,barra_29,theta,0.25951265
16,barra_29,theta,0.36654215
17,barra_29,theta,0.37725205
18,barra_29,theta,0.38881152
19,barra_29,theta,0.41087722
20,barra_29,theta,0.41309978
21,barra_29,theta,0.41109466
22,barra_29,theta,0.40394149
23,barra_29,theta,0.40323335
24,barra_29,theta,0.40310534
1,barra_30,theta,0.45205176
2,barra_30,theta,0.45771609
3,barra_30,theta,0.46182384
4,barra_30,theta,0.46371315
5,barra_30,theta,0.46116038
6,barra_30,theta,0.44626779
7,barra_30,theta,0.4277561
8,barra_30,theta,0.42349612
9,barra_30,theta,0.4157793
10,barra_30,theta,0.41084702
11,barra_30,theta,0.33260994
12,barra_30,theta,0.32363719
13,barra_30,theta,0.31499927
14,barra_30,theta,0.33425679
15,barra_30,theta,0.29784847
16,barra_30,theta,0.40652391
17,barra_30,theta,0.41982954
18,barra_30,theta,0.43419083
19,barra_30,theta,0.46159792
20,barra_30,theta,0.46479978
21,barra_30,theta,0.46279466
22,barra_30,theta,0.45564149
23,barra_30,theta,0.45493335
24,barra_30,theta,0.45480534
1,barra_31,theta,0.23785913
2,barra_31,theta,0.23934764
3,barra_31,theta,0.24042836
4,barra_31,theta,0.24092553
5,barra_31,theta,0.24025387
6,barra_31,theta,0.23635073
7,barra_31,theta,0.23152304
8,barra_31,theta,0.23041216
9,barra_31,theta,0.22932672
10,barra_31,theta,0.22868772
11,barra_31,theta,0.15119888
12,barra_31,theta,0.14248912
13,barra_31,theta,0.13723646
14,barra_31,theta,0.16317837
15,barra_31,theta,0.12679629
16,barra_31,theta,0.22812787
17,barra_31,theta,0.22985132
18,barra_31,theta,0.23320114
19,barra_31,theta,0.24036906
20,barra_31,theta,0.23807328
21,barra_31,theta,0.23411241
22,barra_31,theta,0.21998404
23,barra_31,theta,0.21419903
24,barra_31,theta,0.21455281
1,barra_32,theta,0.20284724
2,barra_32,theta,0.20354625
3,barra_32,theta,0.20405469
4,barra_32,theta,0.20428846
5,barra_32,theta,0.20397252
6,barra_32,theta,0.20214736
7,barra_32,theta,0.19990745
8,barra_32,theta,0.19939193
9,barra_32,theta,0.19938519
10,barra_32,theta,0.19943591
11,barra_32,theta,0.12206723
12,barra_32,theta,0.11339955
13,barra_32,theta,0.10869065
14,barra_32,theta,0.13570583
15,barra_32,theta,0.099327829
16,barra_32,theta,0.19948024
17,barra_32,theta,0.19934362
18,barra_32,theta,0.20068607
19,barra_32,theta,0.20402662
20,barra_32,theta,0.20069151
21,barra_32,theta,0.19636067
22,barra_32,theta,0.18091329
23,barra_32,theta,0.17416837
24,barra_32,theta,0.17461312
1,barra_33,theta,0.17640389
2,barra_33,theta,0.17650661
3,barra_33,theta,0.17658284
4,barra_33,theta,0.17661767
5,barra_33,theta,0.1765704
6,barra_33,theta,0.17631466
7,barra_33,theta,0.17602922
8,barra_33,theta,0.17596335
9,barra_33,theta,0.17677133
10,barra_33,theta,0.17734296
11,barra_33,theta,0.10006503
12,barra_33,theta,0.09142914
13,barra_33,theta,0.08713093
14,barra_33,theta,0.11495671
15,barra_33,theta,0.078581786
16,barra_33,theta,0.17784361
17,barra_33,theta,0.17630215
18,barra_33,theta,0.17612849
19,barra_33,theta,0.17657835
20,barra_33,theta,0.17245827
21,barra_33,theta,0.16784799
22,barra_33,theta,0.15140441
23,barra_33,theta,0.14393451
24,barra_33,theta,0.14444797
